File,Run,Module,Name,
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,.,X,30
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,.,k,1
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,.,switchTime,0
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,.,t,50
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[0].fifo,queueLength:max,78
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[0].fifo,queueLength:mean,23.4658
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[1].fifo,queueLength:max,76
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[1].fifo,queueLength:mean,34.5159
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[1].router,numSwitch:sum,0
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[2].fifo,queueLength:max,84
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[2].fifo,queueLength:mean,15.9752
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[2].router,numSwitch:sum,1
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[3].fifo,queueLength:max,31
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[3].fifo,queueLength:mean,6.00382
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[3].router,numSwitch:sum,5
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[4].fifo,queueLength:max,22
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[4].fifo,queueLength:mean,4.20389
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[4].router,numSwitch:sum,2
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[5].fifo,queueLength:max,75
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[5].fifo,queueLength:mean,6.75119
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[5].router,numSwitch:sum,2
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[6].fifo,queueLength:max,36
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[6].fifo,queueLength:mean,9.21945
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[6].router,numSwitch:sum,3
../simulations/results//Exponential-2-S0-X30-k1-t50.sca,Exponential-372-20161215-08:41:27-6085,AerocomSystem.airCraft[7].fifo,queueLength:max,177
